4.221866364	3.714044183
3.637483662	4.166871209
3.739994442	3.980396584
3.829792303	3.812445359
3.774275746	3.695366804
3.768649559	3.729253513
3.837810961	3.767322764
3.680619817	4.22667831
3.739657172	3.844864465
5.236439901	4.236830334
3.758980115	3.700630754
3.750138798	3.801452171
3.791512815	3.764352041
3.720077931	3.908386352
4.021634401	3.731330501
3.880885449	3.636456102
3.804543109	3.849108272
3.787509844	3.61619065
3.906678031	4.438558241
4.050886373	3.700149228
4.050671702	3.934282175
3.912338553	3.775873593
4.249337112	4.057221162
3.720805522	3.820961892
4.51407803	3.917080117
3.633341779	3.675201479
3.91696681	3.547321658
4.050418236	3.645880826
3.920479155	4.064948924
3.640961648	3.698634777
3.630081201	4.28849264
3.907914274	3.6880201
3.640937391	4.031506249
3.882047889	3.798605678
3.954891217	4.887423847
3.723299846	3.837343582
3.568319228	4.225449043
4.25370379	3.873382533
5.619229398	3.774753612
4.374807568	3.716068054
4.093259768	4.120389455
3.844234157	3.961465476
3.812905857	4.323300889
4.001192151	3.860413105
3.842641986	3.758965967
3.813630449	5.033514289
3.732909246	3.705743829
3.806244694	3.649364272
3.789375412	4.454094926
3.539284778	3.875739226
3.796059049	4.021617897
3.701469917	3.737591024
3.736750324	3.805742873
3.878729	3.575529352
3.80861608	3.755737247
3.696324473	3.689110631
3.988534758	4.298387041
3.789246571	4.268432268
4.547826284	3.87353563
3.746325907	3.883867989
3.790368495	3.704089692
3.765569198	3.840675342
3.685097772	3.658677942
3.980997217	3.795086014
3.870358535	3.97260476
4.212865824	3.700232875
3.550232352	3.711543901
3.649022374	3.978214277
3.954947532	3.846811328
3.670202148	4.093807334
3.617859519	3.806436045
3.668056918	3.836864433
4.946533183	3.873470442
3.758073714	4.080184998
3.604814066	4.323380765
4.236129925	4.246491372
3.902730551	3.986587044
3.786913962	3.753688508
3.897133761	3.992083183
4.018812496	3.974024681
3.642680541	3.648480134
3.734243506	3.825848821
3.705258964	4.072600401
4.134326915	3.815129282
4.037514705	3.870455397
3.892041876	3.63979519
3.94823629	3.946268592
4.160735649	3.907894789
3.798334336	3.724231267
3.830205445	4.097343036
3.819487462	3.698303169
3.983862141	3.897898459
3.729066153	3.781782505
27.800211353	26.925983573
6.936065546	6.81622422
30.654369539	34.141424391
6.877623718	7.189841833
7.476788432	7.672602353
9.205902684	9.121334318
8.212846391	8.170659045
7.285778042	7.284455756
9.75283296	9.690136263
9.711719797	10.423862667
5.659116694	5.461573901
10.485915527	10.512126636
6.676156311	6.781411324
5.860323169	5.591877532
11.190625564	11.586206851
5.819051943	5.960049752
6.154203151	6.309608392
5.553058655	6.066120566
8.114130376	6.820111952
8.367697312	8.437126269
10.418676406	10.354737729
6.832331817	6.937115993
6.767797468	6.681240871
6.750810608	6.646260628
5.992666474	6.012891245
16.787808448	17.966164776
5.889056695	5.368308604
9.234966214	9.392033046
25.012330853	24.825621152
8.966991472	9.332647012
5.419697666	5.329285853
8.154819129	8.172301955
30.282464087	31.280420564
8.835410327	8.425045426
9.342949085	9.5381733
57.933979021	62.169175347
11.443783286	11.727979623
23.729026232	24.310605103
6.726446651	6.859264207
5.680822199	5.832014613
9.660619312	9.845121429
6.646177212	6.805351966
5.453084394	5.644567164
5.290545198	5.282037524
12.432534588	12.625736169
28.08608232	28.387942561
9.806645689	10.216113607
15.613866763	17.737448022
10.281951817	10.442265155
11.427307566	10.985589116
11.197118594	11.161307922
901.308688465	901.28192362
9.664989658	9.304636948
8.512620875	8.766697367
12.343157423	13.048938344
6.903100855	7.334172907
10.776043872	7.008416429
6.919741176	7.528354821
7.101617466	6.845006668
7.057326619	7.502571769
6.953785372	7.260103143
7.117107238	7.134744838
9.990444842	10.487304771
6.200777809	7.965284993
18.233998806	19.113527262
7.532222702	7.330119
8.945534802	8.766566951
6.618399007	7.667161861
9.707055823	10.09218422
7.947781913	8.263729451
9.053348404	8.754316949
8.470670029	8.312484592
7.276706207	7.27754558
6.781858183	6.846838748
5.74109313	6.034870502
9.256722288	9.071737017
15.793788579	15.961919403
8.292305679	7.913810487
7.509068788	8.31646353
10.412152077	9.898648459
16.840057006	15.449745535
22.782598908	22.519350408
6.772885059	7.502014882
7.011365592	7.103680924
12.072550618	11.553739638
7.116975034	7.322269522
6.677088335	6.775633008
7.760408298	7.617523731
9.780490795	9.763001177
24.783692563	25.725655317
7.820056111	8.354736911
8.544377045	7.939061949
7.51448591	7.764969225
8.549941477	8.487243615
9.217874579	9.15756379
7.699687847	7.302619047
45.054837494	47.369130809
6.098479739	6.052809584
7.056406065	6.894149503
6.009332289	6.014140622
7.558236634	7.861236268
10.368578122	10.502014627
5.074482156	5.513677594
8.270216441	8.044046071
6.356842757	6.086302138
6.755196079	7.001624037
5.631611976	5.660361415
7.783509474	7.90914001
7.507319025	7.899121656
5.020486135	5.243091719
6.823564371	7.781121911
5.352375151	5.536868297
6.896594963	6.723255141
7.607486481	7.694449451
6.884229406	7.278958138
9.825412124	8.097268393
4.951349666	4.739177869
6.971848986	7.193317464
15.584094248	15.731061133
7.619145422	8.035325409
12.547553792	13.161916074
7.072952569	6.952653009
6.898688448	6.882987931
6.770778642	6.789212628
8.974424589	8.06110751
8.175341507	7.816133662
6.611593022	6.495393729
6.94946845	7.194953728
6.95590633	7.004856047
5.981024478	6.241870079
6.543653176	6.83878313
7.681714614	7.810510266
6.27606236	6.222749007
8.423577089	8.656544738
8.093188722	8.148131528
6.921851724	7.219291847
8.229650232	8.9023211
6.560326196	7.114978286
10.390799682	11.06585854
6.840960023	6.848229017
11.954323845	11.73267386
6.463791435	7.032106656
10.990592868	10.898279779
13.112033184	11.279417171
3.830511836	3.895856755
6.870754702	7.226582782
8.245898965	8.613324548
5.883261556	5.72790335
6.986879577	6.956212494
7.639138831	7.151351986
6.944386269	7.532420104
7.516303195	7.575906117
7.688970305	7.312523826
7.15732156	7.696810039
6.827970575	6.655761785
7.142268467	7.08623028
5.805601743	5.771612093
6.238606115	6.567024708
6.757757945	6.058342954
8.427917432	8.925635573
5.475498792	6.69900882
11.205850391	10.837167348
10.827485812	10.969384479
10.542594083	10.14897186
52.583129969	54.818176872
4.825994012	4.50419121
6.10765543	6.49976713
5.815065719	5.609168664
5.927734097	5.989783864
11.594612271	11.497712562
7.948604904	7.946164606
31.219717351	30.350681271
4.83462124	4.852321269
4.680499451	4.669087621
5.357415678	5.023906292
5.315291046	5.246717894
8.48577136	8.893386818
4.741618318	5.122498309
4.740863983	5.415037683
7.795534342	7.796066807
5.778950481	5.749492678
36.176351837	37.183107498
8.595559657	8.720951703
21.045209623	21.734612699
8.373677943	8.632534434
9.097759317	9.199824493
363.989267441	366.058235235
12.790247462	12.616172463
9.694362717	10.083036712
7.514859029	6.614853416
6.033018696	6.116144876
7.761868858	8.138466926
20.39005209	20.169957814
5.760862394	5.681472473
6.954680691	7.000373201
7.380588135	7.972270017
6.170933888	6.003876983
8.167239131	8.315217234
5.412105615	5.678334598
15.173693669	16.247483703
6.913136331	6.449863629
6.269727252	5.859229365
6.026820452	6.231103883
10.44666754	11.198567122
7.503771224	7.940399316
13.007986962	9.970684264
14.786755436	15.487615612
10.365802328	10.015950761
20.492483012	21.755146634
5.690268142	5.913571592
5.898371325	5.897440569
7.146833308	5.718618209
10.565970107	10.498294521
15.758597181	16.18206025
6.141045277	7.058270164
6.017550827	6.19823554
5.781652464	5.971117249
11.439728973	12.32002864
7.379779413	7.444208041
7.626046922	8.517685004
7.210783459	7.187902319
7.49735776	7.822093357
9.624847406	10.105161146
8.486334906	8.601605601
8.897646701	9.289815756
6.29150427	6.179632666
7.084402039	7.618204423
9.599558622	9.963110298
6.471363832	6.463466752
7.145497742	7.379239533
14.63418799	14.488802675
12.951174512	14.022711428
6.332755622	6.686930694
7.457156643	7.318822138
11.13691625	12.232351396
9.205540764	8.911257405
45.688044008	46.195528763
6.259982528	6.157052743
5.231373427	5.354417179
5.525286681	6.09067373
6.46014767	6.544737308
4.649209356	4.816158215
10.268070793	10.655643796
902.195821195	902.164435237
6.716245993	6.953483412
6.359001684	6.341738356
6.50480117	6.557946846
4.248388708	4.179962008
15.323144765	16.615205352
4.57265478	4.667988384
7.134466714	7.159544099
10.819664044	11.049021709
6.406040701	6.781291644
8.16265732	8.189824278
6.969081531	6.889530709
6.47481152	6.740504238
4.615841773	5.1176354
7.323171242	6.892625511
4.629359891	4.781260601
4.88371458	5.050205349
5.801054987	5.891124089
5.357284812	5.28307534
5.928545319	5.86640066
6.765832207	7.04563924
6.760355939	6.458890302
4.858328778	4.830579693
4.153868923	3.955907878
6.509984902	4.705934756
5.459527813	5.440338587
6.770308141	7.106962182
4.731622538	4.600028112
3.787868256	4.125045972
3.547131392	3.684657418
6.323824271	6.368515754
4.177882429	4.36776351
4.716120294	5.048399952
36.974431408	39.641250352
4.198928034	4.310458103
11.886114179	12.134878986
9.628774334	8.510842513
11.841625893	12.346403202
10.608187164	11.192240536
13.975998465	14.371474649
5.405130743	5.799924275
24.384325518	25.292831008
4.9805994	5.178109135
4.533756377	5.075304718
4.873658663	4.530042592
5.29170652	5.442049494
4.4052423	4.682855154
4.325095658	4.601743145
5.160041375	5.081661609
4.474871472	4.308004831
4.272859906	4.296222512
4.642445577	4.823890179
4.809976889	4.869677076
4.383935112	4.320244705
5.270167024	4.845891036
4.509736208	4.57505661
4.561356487	4.611595861
5.731527771	5.630869117
4.590492939	4.362627658
4.283057415	4.441090175
4.378251365	4.678592357
5.490711492	5.238424267
6.086871324	6.179946115
4.385146229	4.382648883
13.996621848	14.142563272
8.680374211	9.298340107
9.784992233	9.969026406
22.417169696	22.742717865
57.890370409	61.384987718
8.843574969	8.930189808
205.095669691	218.792450982
8.41316738	8.930138054
6.692408519	6.518415008
14.96305195	13.427330026
4.229371406	4.131559378
4.185890563	4.306824808
47.971450538	46.005184253
5.895974626	5.800533647
11.825476465	13.226185855
11.476654657	11.794035196
10.813286165	11.122752036
9.624807548	9.932608364
6.830479442	5.513168192
25.298543872	25.08716844
9.854267303	9.664604582
11.766218674	13.002898363
10.157435021	10.546018886
9.84185605	9.152080375
11.041748471	11.714933402
9.302924095	9.567148166
10.329588091	10.474307742
9.023411725	9.159253811
9.216011335	7.555949414
9.231796732	9.357354433
9.033309627	9.396219797
8.68571625	9.256123629
6.487115548	7.063448593
4.810397746	6.064509369
4.461059754	4.644456875
4.773798912	4.717408383
5.465498175	5.556572285
4.737501634	5.046756473
6.733463431	4.722156367
5.87167303	6.171447335
6.866138987	6.92535766
5.36589802	5.398585837
5.51897275	5.63384742
4.83854026	4.901340288
7.565245089	7.86782348
5.542029809	5.491256253
5.66649125	5.322174666
5.104426382	5.55909842
11.443026674	11.712596232
24.174796034	22.444855563
8.139127297	7.747176504
8.06039174	7.995782465
5.183149416	4.990594737
9.561530531	9.094166722
6.296783797	6.425084211
6.825886992	6.814980736
9.35051131	9.593664983
9.267677956	9.251424117
9.705450347	9.856774618
9.351751765	9.541363076
8.883618907	6.762666792
4.540730461	4.596659939
9.506874954	9.254890384
10.41969542	10.747728522
7.529563856	8.890230284
9.474248005	9.491739329
9.105389612	9.19571477
9.337446904	9.065304163
9.816536065	10.59212771
12.161316797	12.236738315
5.410735445	5.399146831
6.042869991	5.796662539
4.602416549	4.803988867
6.110833931	5.203004046
4.521962106	4.765140474
10.260297629	10.731322779
10.109224671	10.415339126
10.183499502	10.107003684
4.771748025	4.822345665
11.860770278	12.532605207
6.074282623	5.683945355
4.286980868	4.128407
6.378366177	6.223720504
6.791665314	7.122053585
6.56277105	6.870882556
4.32016645	3.987193344
5.836588632	6.198105807
9.351671797	9.72545661
4.465561217	4.707515348
7.523966042	7.477714198
5.883227772	5.839868989
6.973755534	6.046077129
8.967950423	8.965662072
5.762858447	5.823196733
6.157804338	5.844283723
9.254506015	8.996235074
9.251144498	9.025599252
5.866091131	5.962840504
7.071874009	7.566847542
10.35881255	10.400217108
10.479193216	10.238614464
23.603814396	23.468310926
10.993251467	11.251257997
6.483636552	6.565663363
101.346745403	116.440780482
14.818574568	14.627304195
6.65718745	7.06260272
12.484188578	15.057570609
7.620016871	7.66428211
7.592972574	7.307071497
7.83884128	7.912745359
6.129033829	5.775011327
7.657560024	8.514715987
48.03765612	41.364852349
8.329968596	8.605902211
6.536489766	6.539091968
6.296772627	6.595993176
26.444523482	33.724612066
20.604236187	21.991591201
6.403257888	6.341385511
9.25214704	9.685025072
24.83210992	24.967754323
27.683834646	28.627358227
6.33261383	6.284614166
16.127559498	18.2144462
10.024211624	10.153249428
901.289861161	901.332153743
8.866262938	9.025757519
9.774057072	10.250560184
16.649939319	16.667447174
12.331506447	11.911685772
11.863464692	11.417781918
6.632520202	6.231965348
5.70043989	6.11767084
4.896077872	4.844450045
4.598183424	4.658313619
4.835418787	4.787376241
4.820999953	5.211952615
10.465299618	9.964501387
5.615646576	5.456978856
11.033448712	11.219555744
5.865238703	5.322142994
5.564096778	6.44953265
901.292612217	901.39868087
16.390861929	17.057013205
3.717971094	3.524163575
3.369906211	3.493214055
4.258417404	3.625928054
3.563989762	3.65190994
3.46811651	3.365101004
3.764969559	3.451125171
3.51178345	3.389253347
3.403723389	3.605562932
3.34573004	3.566513923
3.543785187	3.620659115
3.340203352	3.587197827
3.439463534	3.346709741
4.191932081	3.552536797
3.761860831	3.540028075
3.54602996	3.558119588
3.515843434	3.74953749
3.591402765	3.742947003
3.685917973	3.43127814
3.695655075	3.4680181
3.576452238	3.404240646
3.369730584	3.402794139
3.666579394	3.402398096
3.479450783	3.584003701
4.051476216	3.301941268
3.403865204	3.445569111
3.422264851	3.383329756
3.453459196	3.458947688
3.410065463	3.4945591
3.535284075	3.623730087
4.130722657	3.427106411
3.585010308	3.780374242
3.402348419	3.342179306
3.558015923	3.497359502
4.265061029	3.489612745
3.500440141	3.384744877
3.635223151	3.480121101
3.451192277	3.464777404
3.664551912	3.578516574
3.559347829	3.387803517
3.585864135	3.803700455
3.455164214	3.411796805
3.506167298	3.376700676
3.622733071	4.062618102
3.640227595	3.401421018
3.452364803	3.652264643
3.711716759	4.151618959
3.452939841	3.561836478
3.338832328	3.490871716
3.414935348	3.410046548
3.496502857	3.720267387
3.53901588	3.556119758
4.2391263	4.037532961
3.524118411	3.469531044
3.661570698	3.639784376
3.433440024	3.503726061
3.5620782	3.496345045
3.321995355	3.778043494
3.669079818	3.490909184
3.380367802	3.457214863
3.647239485	4.186876579
3.359016217	3.587374856
3.393074469	3.956001316
3.616189039	3.428587495
3.800881055	3.447833349
3.426125093	4.502017553
3.305822069	3.453599077
3.419331884	3.429335338
3.475366458	3.528895144
3.979732654	3.409537492
3.470091253	3.440787948
3.686130581	3.740414668
3.624049238	3.892547032
3.601804809	3.438764805
3.760122535	3.669907097
3.701250665	3.468127197
3.325338583	4.302256815
3.980359103	3.301405201
3.465820463	3.617922384
3.636114316	3.31902532
3.411131066	3.748200991
3.284330174	3.489956371
3.368111213	3.802459207
3.440136069	3.758916833
3.291150243	3.714140816
3.633923416	3.484875637
3.691254153	3.624612303
3.796687054	4.234393933
3.531555049	3.396304461
3.513009405	3.895891447
3.747455986	3.587901419
3.768337015	3.774245596
3.374897565	3.419628299
3.506219973	3.974492829
3.424753925	3.571656497
3.335566769	3.703600747
20.182206136	21.476963234
6.676011039	6.693228022
26.457951624	24.960083801
10.019533369	10.840462513
5.557209066	5.80722982
6.534874151	6.732393007
6.70379824	6.732459103
5.197727274	5.725092439
8.867492912	8.091020167
7.821462814	7.913846566
9.82304139	10.057488355
4.450200615	4.266261954
8.182224723	7.604821849
8.137207772	8.485340732
4.335527836	4.038725894
11.518562366	12.298474169
8.396845012	8.54825784
8.392270678	8.771628227
4.65440278	4.697361436
7.283905799	7.596797724
11.113554484	11.563914835
5.465667455	5.277166603
6.483186557	6.427462929
6.026324567	6.554517782
3.55636328	3.883082815
6.482972945	6.681199776
4.887782529	4.522171909
4.859236479	5.193969553
4.281756271	4.197815496
6.58966077	5.743259209
6.285184571	6.617441608
7.499765881	7.316270966
7.162869638	7.308925343
5.092600824	4.883162645
6.748030542	6.97313681
21.722866852	21.257840154
5.115969869	5.096003843
11.688767182	12.187654348
64.125243453	67.341874188
14.59552252	15.623199189
31.276116749	29.399399396
10.410937329	10.257138549
3.757855439	4.009545241
4.417102658	4.323548302
4.709924482	4.780657405
4.211164886	4.065501829
16.186048563	16.41238277
9.285300754	7.682895541
9.764433734	10.20240726
27.813144164	29.226099661
6.713909443	6.336417478
15.53073314	16.043145085
10.093295134	10.553716315
11.419751495	10.625995432
10.115486961	10.160678807
6.675811144	6.427121214
6.693647665	6.696214756
6.574943737	6.319251264
12.661080667	12.736030498
6.184664662	6.554477788
10.708793517	10.679870081
6.563800031	6.764582215
13.186384026	13.517398046
5.788535294	5.964741111
5.349687936	5.521932821
5.547246543	5.768573296
5.597040875	5.72258257
5.466164742	5.74083503
5.717467722	5.627083078
5.560658166	6.235802157
5.665200621	5.624579442
4.704606913	4.588637848
10.42530954	10.316879483
5.461088683	5.369453956
5.606366847	6.192037973
5.780168501	5.566252803
5.442926215	5.972098836
5.535550008	5.905544574
6.250652271	6.777636362
4.905595461	5.275813317
5.769997584	5.508630015
5.282335743	5.31849816
4.62272817	4.812392428
5.863000904	5.923479758
10.065427278	10.006231955
5.319326803	5.547090208
4.641360595	5.122287195
27.695422059	27.838671518
10.639815982	11.016305981
5.743204707	5.858252252
9.69664591	8.056211551
5.575094447	5.426961626
5.44026079	5.501780723
11.003718292	11.282920145
19.384897049	20.130300048
71.395780834	69.3437298
6.207137688	6.236123766
5.869446873	5.903855704
5.77415253	6.166567155
5.973110102	6.274132151
14.118299858	13.43146831
13.799914058	13.889957706
10.925808698	11.118582957
4.968112416	5.197182352
10.582664586	10.881933413
4.017012295	4.427981114
4.680845439	4.582158908
4.575032731	4.890224075
5.673609034	5.76966927
4.304238279	4.319951729
13.719369325	14.539778585
6.438304369	6.663299579
6.371616684	5.033094005
6.515664425	6.559247283
7.912514647	8.050007832
4.694287133	4.593771877
5.295794747	5.676296701
7.174349548	7.084952787
4.084201135	3.946180744
4.54074901	5.148206707
22.21227344	24.669562771
13.305878903	12.774022218
17.804665816	18.15805586
5.935944473	5.729535243
6.308719931	6.375278217
170.370994855	186.639242832
5.082910808	5.000829191
7.574787781	8.10771112
5.523235547	5.45549238
5.361198457	5.30447599
8.900898892	8.981453399
6.275440006	6.418295684
4.801030462	4.643925801
11.379916125	11.375404913
5.108583957	4.99744573
4.534131447	4.606870439
5.947350049	5.852630956
5.843864989	5.727199386
4.949654659	5.047809478
5.228674041	4.950066875
5.800992432	5.5164497
4.819325251	4.597770231
11.242792383	10.524587186
6.191483134	6.238635911
9.073139632	9.53655112
6.453587054	6.292101007
4.425108637	4.643508137
17.765137425	17.812005016
5.258854895	5.516162468
5.56904601	5.353138329
21.459248204	22.627077809
7.60049479	7.822860737
3.510553283	3.572539626
10.474879793	10.804903031
4.505039001	4.634242042
9.199195227	8.670696863
901.14876457	901.127240699
10.119964126	11.228662998
9.936350432	10.265985767
10.730531634	10.382507899
10.550664251	11.001203757
8.252129024	8.320932711
12.755309993	12.60110745
27.481366289	28.388846942
4.615421566	4.785199648
4.706815797	4.459716538
4.43192864	4.266820313
4.620432259	4.804974958
5.151153067	5.263963308
4.691828225	4.475398208
7.344020386	6.289578981
4.167136041	4.57102707
5.048622208	5.132996405
5.417073698	6.265606237
9.30565798	8.727148772
5.956170532	5.380177626
19.159721306	19.214660625
4.230512367	4.533517744
4.138719923	4.230167176
4.984055808	4.302779059
5.635411097	5.766273762
4.249441257	4.257615216
4.270466756	4.833366809
11.225222918	11.393663278
4.237896515	4.501436016
12.447722515	12.582464218
7.620723063	7.533872244
165.57774449	165.340151884
6.139667853	6.052512699
7.356498084	6.823717871
13.472403598	13.71822365
6.907772323	7.286991307
6.992276898	7.295868152
8.908096504	8.482560883
11.656573927	11.331826422
8.968447809	9.875861733
6.827909982	6.874711756
4.371120899	4.36525142
9.856100392	10.610865234
6.293859581	6.896588881
7.653072869	7.761851503
6.369241618	6.114554209
12.483752535	12.534280793
7.544990317	7.335353194
18.974816211	17.489553793
4.784062894	5.11026437
4.67176678	4.325699529
4.493428947	4.378384687
7.221417777	7.24043011
38.660641038	36.479800564
16.479250429	17.925239303
17.888925862	17.628001263
13.136906702	12.621037202
53.832355172	55.827981886
4.403993845	4.351239954
4.252441176	4.623038462
4.37919863	4.538575719
18.029262693	16.807825481
12.455048073	13.272942108
8.989976089	4.467388613
4.2992668	4.309623196
5.409719552	4.537528189
9.917746854	9.990630009
5.753602029	5.823769888
6.315321629	6.455398653
5.802711405	6.386892996
6.57760477	6.633239195
7.937323393	8.123154833
6.926057394	7.367012118
7.651346685	8.122173626
4.253490278	4.546104902
5.836997417	6.454801026
9.627865461	9.379206184
5.097947627	5.43118963
7.157573898	7.389858068
15.52983881	15.603809797
14.871510818	14.5352205
5.529864646	6.930402673
12.054987069	12.975406677
5.119904177	4.986971428
22.172828102	21.725798975
8.737989369	8.326386292
13.155395642	13.039887226
4.118098719	4.450651667
4.046858568	4.056647348
5.45351073	5.810655263
4.029148369	4.160541341
4.754009805	4.562905736
6.496393044	6.407421366
4.470760028	4.273184148
4.154472384	4.540406898
4.318280891	4.364617898
3.933855882	4.013123357
5.277024387	5.361476589
5.604196032	5.741512519
5.316467893	5.754491972
7.917741021	8.176739309
5.097614625	5.489346213
3.865546492	3.942886276
5.564576851	6.361916636
6.034587327	6.906308732
6.265527417	6.279071743
5.047892214	5.254305952
7.081087284	6.982300965
4.984932948	5.358478256
5.025235895	4.450851558
4.703614736	4.833034582
5.161484712	5.226617862
7.971468582	6.772043256
6.388316084	6.785805238
4.047207114	3.871002087
7.475176445	7.015439818
7.35828067	8.454061572
5.510877502	5.832645074
6.767202236	6.86953367
6.446550152	5.28670026
6.584089408	6.861612763
4.886375336	4.832412147
4.932180755	4.933904333
6.445461674	5.131571199
903.196073492	902.744609801
901.151598131	901.306281001
121.546578542	130.840011564
901.34261022	901.245754084
41.946550967	42.66875307
901.733405942	901.696807788
901.594189609	901.520105666
17.063928831	17.968188828
901.51038407	901.452375232
29.515191629	28.993776683
43.51089451	39.562888087
13.044116379	13.227623101
14.01082306	13.278850333
4.870809539	4.787008079
13.275981422	13.652955702
16.248775333	16.087802077
903.014261629	902.775673745
287.452725645	292.490090474
146.094676617	224.110675499
5.603383099	5.867392831
6.177275464	6.135949374
7.421925639	7.798903477
5.185574954	4.925005411
7.789944933	7.841352781
17.904319591	18.45904999
8.518365005	8.477263534
43.012994641	45.024232616
51.665859637	81.30900638
67.828706527	64.448887342
903.277116412	902.916592344
902.510542293	902.107841022
19.165632053	18.296139879
13.861212986	13.999838383
903.214675603	904.551493707
903.287577536	905.938480925
1201.7185287	1202.02597555
1201.75863511	1202.01780042
16.692304314	16.821887709
902.50504286	902.136538553
901.93596356	901.850373165
902.529212302	902.502840622
19.170650311	20.042411151
6.294431076	6.162249785
7.043518539	7.10982848
8.456576455	8.772003235
5.697896501	5.873998193
8.521951128	8.433684454
18.026214067	17.778538425
79.591467983	78.761294161
15.315118917	15.251769842
25.108114962	24.849412642
108.581256173	112.253915286
16.680948092	16.220048222
16.511832937	17.297777155
901.951010436	901.967080563
902.084724958	901.915670063
16.441914927	15.637961888
15.648857998	15.849413829
58.815335388	60.575711102
72.090352411	60.940870316
19.493524024	19.599233668
19.986751101	19.206517997
60.199158868	65.644999893
34.813598202	32.823781931
34.093062044	34.384177874
17.487546989	17.667473338
17.515252569	18.126845224
15.267745113	15.386791142
14.947325704	15.089779744
94.922284497	95.72088819
901.417498778	901.45623216
903.339641762	903.186984799
902.670404485	903.198816729
901.276476984	901.20706435
902.15411017	901.93782549
901.338182404	901.197004051
61.113645313	62.767358169
901.805073937	901.742848684
32.211053988	32.540659875
903.851594643	903.867413923
902.607533079	902.933359198
901.582295938	901.643412487
902.663004325	902.931932389
18.577529746	17.714095446
35.477542008	37.458172008
20.765393291	21.035084508
902.131213014	901.562599919
925.763381898	909.179589181
20.722207018	20.949212019
901.343802542	901.515037144
901.315069738	901.294445694
901.356268801	901.366576887
438.942367082	432.172543477
910.677261621	1201.64808512
1041.55228304	1084.83608106
902.122268096	902.247506821
902.780768137	903.581157588
902.105414301	902.056655242
901.702869898	901.481208317
901.358621523	901.447283207
1074.80377871	1049.35248401
901.454882272	901.259651348
1202.01068943	1202.00899783
26.876846645	27.200094033
901.213769381	901.469720886
35.490595586	25.030950125
24.359287271	36.464311705
15.651890685	14.565992997
25.986611759	25.951074134
22.133620701	20.488548351
901.366401284	901.166545202
903.866615255	903.573063206
902.722381801	902.522681161
41.841349915	47.049234434
902.17809511	902.063336223
901.339122083	901.367578106
901.399809301	901.433969227
48.661161435	47.30527197
39.736076481	39.764706967
901.662499515	901.309411789
902.219210531	902.335428533
902.735762961	903.615705292
901.939442254	902.077675732
48.762127471	46.37256727
901.700672826	901.346278583
901.817628019	902.010768048
901.874840093	902.109581689
159.007730105	176.303709246
901.348354114	901.037362551
51.935663199	53.99955557
98.570119054	99.232619219
51.825190683	49.948503383
50.028484626	38.410483705
902.106940227	902.278364437
901.428196337	901.363853858
15.349216944	15.987595101
901.459802918	901.946061666
48.165490808	48.380209359
37.384639083	38.800799589
513.414137349	504.820987228
902.776769608	655.977580963
901.492003467	901.554640118
126.316138813	128.918563132
901.137908975	901.5248386
901.312980631	901.306207942
76.284634962	91.498594782
24.758618269	24.662036734
26.490947316	28.852230254
901.455390609	901.552417895
901.270319085	901.261595212
17.945672649	16.983424773
901.945981637	901.511345866
46.307762901	45.33988443
904.238722471	904.192812911
923.500775683	905.734969305
902.87334859	903.098997655
903.338984513	902.801002045
901.554561081	901.382754024
74.025711332	58.696516923
901.315729171	901.363204812
901.179407803	901.221800242
312.862056302	309.524257588
901.548893405	901.613562822
65.125516871	67.884271732
902.630795039	902.36029521
431.056246802	393.380529004
44.241887336	43.705749133
939.270711643	947.456604395
901.623783641	901.604912826
1055.44943963	915.472145776
1202.01050132	1201.64035502
440.897356191	545.475774608
10.29015223	10.716043085
80.389809151	84.117540631
939.166083707	983.874626849
138.475899495	140.180182406
901.215079658	901.406567248
901.184601615	901.212434613
901.21835999	901.165491419
14.288794042	14.265432959
901.281208882	901.491401106
674.006164874	709.294542748
933.065605099	910.373711762
901.471889191	901.396095794
902.163712244	902.149806228
901.23174371	900.976490434
901.587209173	901.620789965
912.124669701	909.344319581
901.539733722	901.597561303
11.033430378	11.653295745
74.960231329	71.430983798
901.484279778	901.550994381
901.865643768	902.049047435
901.237936539	901.225184054
21.012232212	21.503181945
20.436004497	23.654893242
902.760147009	902.964290559
43.067002977	43.367435585
901.857316631	901.922888973
902.165893797	901.918974395
130.339552877	129.8865414
71.838909861	81.693341329
905.090676287	904.559380205
903.82649651	903.653454953
17.188755477	18.600995055
9.665446961	10.835496844
584.869400907	518.063053877
33.702406838	35.839780243
513.18198285	427.188998332
16.647757921	15.893624336
46.215939678	48.436275126
27.972453642	28.025078544
978.308228895	940.725696346
62.648142809	65.224064905
47.767922123	48.082506723
259.086234229	309.383124774
69.772180635	80.935440173
511.595019847	486.62760626
901.64391964	901.734393878
47.64451546	51.532748366
78.946186206	78.716428945
18.939551579	19.059525511
42.224401468	43.945195288
13.010167894	13.672825929
14.404285089	14.660221673
42.549441562	42.253117375
901.487116942	901.516609751
901.932091347	902.370463454
29.516633091	31.613021053
75.358341137	61.420052106
902.491991728	901.492190739
901.87326962	901.749543102
907.4854449	905.303188134
1033.55320618	1015.19070386
901.172512916	901.46874339
901.751537357	901.378607733
192.459210169	207.616429868
901.632373825	901.652323844
1202.00497047	1202.01274278
272.404166107	278.977526277
903.83130721	907.233117986
902.06464358	901.725150072
1201.73069319	908.039245417
901.148010871	901.285830396
906.446668333	906.547490401
