3.714044183	4.047039752
4.166871209	4.084325567
3.980396584	3.745654292
3.812445359	4.058135062
3.695366804	3.980439434
3.729253513	4.351268259
3.767322764	3.75724067
4.22667831	4.035505193
3.844864465	3.978543003
4.236830334	3.953167689
3.700630754	4.13954898
3.801452171	3.726945839
3.764352041	3.825119778
3.908386352	3.996853081
3.731330501	3.669370313
3.636456102	3.984197819
3.849108272	3.689606328
3.61619065	3.741025272
4.438558241	3.741988615
3.700149228	3.76899933
3.934282175	4.025358857
3.775873593	3.820418616
4.057221162	3.779488174
3.820961892	3.770134197
3.917080117	3.969161219
3.675201479	3.841389121
3.547321658	3.63396598
3.645880826	3.68669543
4.064948924	3.698321571
3.698634777	3.691063372
4.28849264	3.953339842
3.6880201	3.814515253
4.031506249	3.750605251
3.798605678	3.735699844
4.887423847	3.740021948
3.837343582	3.817324384
4.225449043	3.692729091
3.873382533	3.762514819
3.774753612	3.904987308
3.716068054	4.044967342
4.120389455	3.876611461
3.961465476	3.803992434
4.323300889	3.938305045
3.860413105	3.935123998
3.758965967	3.744298967
5.033514289	4.321505197
3.705743829	3.848463864
3.649364272	3.818621873
4.454094926	4.723751338
3.875739226	4.035885715
4.021617897	3.819439576
3.737591024	3.778442369
3.805742873	4.011732613
3.575529352	3.651618845
3.755737247	3.728643851
3.689110631	3.737387792
4.298387041	3.934777056
4.268432268	3.841992015
3.87353563	4.002891187
3.883867989	3.742062834
3.704089692	3.716110991
3.840675342	3.867232823
3.658677942	3.686345543
3.795086014	3.731627019
3.97260476	3.982036381
3.700232875	3.824390844
3.711543901	4.447539364
3.978214277	4.089791556
3.846811328	3.774151981
4.093807334	3.860006815
3.806436045	3.796655679
3.836864433	3.694894757
3.873470442	3.717231484
4.080184998	3.825171868
4.323380765	3.749582938
4.246491372	3.72489645
3.986587044	3.873722558
3.753688508	3.879878717
3.992083183	3.859359055
3.974024681	3.779370948
3.648480134	3.685233935
3.825848821	3.692998645
4.072600401	3.635635911
3.815129282	3.749553899
3.870455397	3.757831286
3.63979519	3.782785682
3.946268592	3.977043112
3.907894789	3.955592601
3.724231267	3.784979169
4.097343036	4.193856605
3.698303169	3.798934382
3.897898459	3.750439668
3.781782505	3.722654245
26.925983573	28.998995299
6.81622422	7.088578241
34.141424391	31.889739675
7.189841833	7.026967828
7.672602353	8.100946127
9.121334318	8.910810439
8.170659045	8.111244033
7.284455756	7.559638155
9.690136263	9.699272782
10.423862667	9.773577763
5.461573901	5.187226149
10.512126636	10.911535405
6.781411324	6.835853937
5.591877532	6.190037538
11.586206851	10.824744955
5.960049752	5.908970551
6.309608392	6.393567656
6.066120566	5.84849466
6.820111952	6.869103813
8.437126269	8.292926729
10.354737729	10.545813524
6.937115993	6.815395863
6.681240871	6.774359997
6.646260628	6.410966718
6.012891245	5.906536555
17.966164776	17.031746417
5.368308604	5.324417787
9.392033046	9.338041808
24.825621152	24.803972999
9.332647012	9.501397853
5.329285853	5.446567581
8.172301955	8.208539662
31.280420564	29.418909712
8.425045426	8.700867145
9.5381733	9.529306052
62.169175347	60.195090099
11.727979623	12.002616484
24.310605103	31.22496357
6.859264207	6.957481705
5.832014613	5.840052883
9.845121429	9.503352747
6.805351966	6.793305093
5.644567164	5.69735435
5.282037524	5.300121119
12.625736169	12.158136914
28.387942561	28.511742364
10.216113607	10.676906854
17.737448022	15.586363896
10.442265155	11.457674578
10.985589116	10.759632709
11.161307922	10.578491345
901.28192362	901.225601765
9.304636948	9.79604805
8.766697367	8.579765679
13.048938344	12.758897425
7.334172907	8.001903816
7.008416429	7.144129772
7.528354821	8.155237295
6.845006668	7.386604223
7.502571769	7.707803079
7.260103143	7.521579052
7.134744838	6.845000244
10.487304771	9.834761529
7.965284993	6.736596792
19.113527262	17.732307851
7.330119	7.385885934
8.766566951	7.917625298
7.667161861	6.695362482
10.09218422	9.254575327
8.263729451	8.174715623
8.754316949	9.015576957
8.312484592	8.302929627
7.27754558	7.352125371
6.846838748	6.846618909
6.034870502	5.844035418
9.071737017	9.200931889
15.961919403	14.952848106
7.913810487	7.84483196
8.31646353	7.723148205
9.898648459	9.834196639
15.449745535	15.941471969
22.519350408	22.69091857
7.502014882	6.734429888
7.103680924	7.108329719
11.553739638	11.73939095
7.322269522	7.296755777
6.775633008	6.463087237
7.617523731	8.19508049
9.763001177	9.447349778
25.725655317	25.112839348
8.354736911	7.897461515
7.939061949	7.688354053
7.764969225	7.894317565
8.487243615	10.37688286
9.15756379	9.077999749
7.302619047	7.396717431
47.369130809	47.624254143
6.052809584	6.424111858
6.894149503	6.682504386
6.014140622	5.859259491
7.861236268	7.435315091
10.502014627	10.613640023
5.513677594	5.519307866
8.044046071	7.841510135
6.086302138	6.190853982
7.001624037	7.015644728
5.660361415	5.62019536
7.90914001	7.979189398
7.899121656	7.960084873
5.243091719	4.941911106
7.781121911	7.500403371
5.536868297	5.513862261
6.723255141	6.628695151
7.694449451	7.85802137
7.278958138	7.297426343
8.097268393	7.316246395
4.739177869	5.041024408
7.193317464	6.648380286
15.731061133	15.787996284
8.035325409	7.457897799
13.161916074	12.772687298
6.952653009	6.902803242
6.882987931	6.821679566
6.789212628	6.91824523
8.06110751	8.339649342
7.816133662	8.112751006
6.495393729	6.693612418
7.194953728	7.935547163
7.004856047	7.283629132
6.241870079	6.187289425
6.83878313	7.305127662
7.810510266	7.975015093
6.222749007	6.159003363
8.656544738	8.222173968
8.148131528	8.48684345
7.219291847	6.825786322
8.9023211	8.835518459
7.114978286	7.064707111
11.06585854	10.393709462
6.848229017	6.957661904
11.73267386	12.000308448
7.032106656	6.774100456
10.898279779	10.992313617
11.279417171	10.813565147
3.895856755	3.803748572
7.226582782	7.046596524
8.613324548	8.700098693
5.72790335	5.895486789
6.956212494	6.860788022
7.151351986	7.179751064
7.532420104	7.376353548
7.575906117	7.508228075
7.312523826	7.562795846
7.696810039	7.386126829
6.655761785	6.851099351
7.08623028	7.122173745
5.771612093	6.099280893
6.567024708	6.427743102
6.058342954	5.745767202
8.925635573	8.392129998
6.69900882	5.690423295
10.837167348	10.721897951
10.969384479	11.201488627
10.14897186	10.454197155
54.818176872	52.207898837
4.50419121	4.646763225
6.49976713	6.276184218
5.609168664	6.378319515
5.989783864	5.771545129
11.497712562	11.716593164
7.946164606	8.534778617
30.350681271	30.15065056
4.852321269	4.969774031
4.669087621	4.701667349
5.023906292	5.857560577
5.246717894	5.181906992
8.893386818	8.2509509
5.122498309	5.113091599
5.415037683	4.7305868
7.796066807	8.15063551
5.749492678	6.347628401
37.183107498	35.907208045
8.720951703	8.702030505
21.734612699	24.618151177
8.632534434	8.746724555
9.199824493	9.233794976
366.058235235	387.34438368
12.616172463	13.092978177
10.083036712	9.457729343
6.614853416	7.331004153
6.116144876	6.217931109
8.138466926	7.37690387
20.169957814	20.937113461
5.681472473	5.724257533
7.000373201	6.898402673
7.972270017	8.075374566
6.003876983	7.419834758
8.315217234	7.812869381
5.678334598	5.759398837
16.247483703	15.346928462
6.449863629	6.518082989
5.859229365	6.061436343
6.231103883	6.170061488
11.198567122	10.990650554
7.940399316	7.971238959
9.970684264	10.139615958
15.487615612	15.105072867
10.015950761	10.202542902
21.755146634	20.976787951
5.913571592	5.934895637
5.897440569	6.157640233
5.718618209	6.098236288
10.498294521	10.664301615
16.18206025	16.384479124
7.058270164	5.873985619
6.19823554	6.107022603
5.971117249	6.554189625
12.32002864	11.69807301
7.444208041	7.403205523
8.517685004	8.414463832
7.187902319	7.457908763
7.822093357	8.656147755
10.105161146	10.022682828
8.601605601	8.636319412
9.289815756	9.051825394
6.179632666	6.276454996
7.618204423	7.498083749
9.963110298	9.328875591
6.463466752	7.139246551
7.379239533	7.306816856
14.488802675	14.183782849
14.022711428	12.638448824
6.686930694	6.473885206
7.318822138	7.339401838
12.232351396	11.437508412
8.911257405	8.89415618
46.195528763	47.236127715
6.157052743	6.269547948
5.354417179	5.310621503
6.09067373	5.901428812
6.544737308	6.252987774
4.816158215	4.680365375
10.655643796	10.49102835
902.164435237	901.885658214
6.953483412	7.521513519
6.341738356	6.329170731
6.557946846	6.596833133
4.179962008	4.306671749
16.615205352	17.000735882
4.667988384	4.615884576
7.159544099	7.511196599
11.049021709	10.999985622
6.781291644	6.894141585
8.189824278	8.230201549
6.889530709	6.89771768
6.740504238	6.512173979
5.1176354	4.933143927
6.892625511	7.452150787
4.781260601	4.660274629
5.050205349	4.923028789
5.891124089	5.514588629
5.28307534	5.470578378
5.86640066	5.824548656
7.04563924	6.855463648
6.458890302	6.579679789
4.830579693	4.959516739
3.955907878	4.205717432
4.705934756	4.519805519
5.440338587	5.363452478
7.106962182	6.947640748
4.600028112	4.839524071
4.125045972	3.765245698
3.684657418	3.603717641
6.368515754	6.415529488
4.36776351	4.0035585
5.048399952	4.670761679
39.641250352	38.296961412
4.310458103	5.320672841
12.134878986	12.978754978
8.510842513	8.784870026
12.346403202	11.469172112
11.192240536	11.557223581
14.371474649	14.265839577
5.799924275	5.549697942
25.292831008	23.451159575
5.178109135	5.187073959
5.075304718	4.613367433
4.530042592	4.331321193
5.442049494	5.126654096
4.682855154	4.449865159
4.601743145	4.665851045
5.081661609	4.97505686
4.308004831	4.394718644
4.296222512	4.199121698
4.823890179	4.533124037
4.869677076	4.630522006
4.320244705	4.273825285
4.845891036	5.117131663
4.57505661	4.501280548
4.611595861	4.306589025
5.630869117	6.12879202
4.362627658	4.934330629
4.441090175	4.742395402
4.678592357	4.588839798
5.238424267	5.328256387
6.179946115	6.034883072
4.382648883	4.433734572
14.142563272	14.273631716
9.298340107	9.37269785
9.969026406	9.603910972
22.742717865	21.587586095
61.384987718	63.502683206
8.930189808	9.150961675
218.792450982	213.861843319
8.930138054	9.050048843
6.518415008	7.26576915
13.427330026	14.69945863
4.131559378	4.710200259
4.306824808	4.531097588
46.005184253	47.282955923
5.800533647	5.955744017
13.226185855	12.382368896
11.794035196	11.848044153
11.122752036	12.379168801
9.932608364	10.644267509
5.513168192	5.469009739
25.08716844	26.568498387
9.664604582	9.9613502
13.002898363	11.778489165
10.546018886	10.829715532
9.152080375	9.402631049
11.714933402	10.86032175
9.567148166	10.722096527
10.474307742	10.160674952
9.159253811	8.847300662
7.555949414	7.940572535
9.357354433	9.450543738
9.396219797	9.100528749
9.256123629	9.259869049
7.063448593	6.785405471
6.064509369	4.700070698
4.644456875	4.678895197
4.717408383	4.526665957
5.556572285	5.67566034
5.046756473	5.841797906
4.722156367	4.74190652
6.171447335	6.320500975
6.92535766	7.136566827
5.398585837	5.265902904
5.63384742	5.59433458
4.901340288	4.817719679
7.86782348	7.729120309
5.491256253	5.965796835
5.322174666	5.315073228
5.55909842	4.902679536
11.712596232	12.216890891
22.444855563	22.66084963
7.747176504	8.317620497
7.995782465	8.297430517
4.990594737	5.465078281
9.094166722	9.578648008
6.425084211	7.57061936
6.814980736	6.572088209
9.593664983	9.406255198
9.251424117	9.340554568
9.856774618	9.700958705
9.541363076	9.506471432
6.762666792	6.449702
4.596659939	4.739083346
9.254890384	9.784511892
10.747728522	11.062713346
8.890230284	7.397784291
9.491739329	9.580185999
9.19571477	9.577169095
9.065304163	9.519452856
10.59212771	10.353922356
12.236738315	12.757547175
5.399146831	5.513601885
5.796662539	5.890356021
4.803988867	4.611251617
5.203004046	5.084829426
4.765140474	4.668528993
10.731322779	10.687619463
10.415339126	9.846479914
10.107003684	10.536094147
4.822345665	4.990022483
12.532605207	11.619750898
5.683945355	5.900464568
4.128407	4.2628868
6.223720504	6.427055308
7.122053585	7.164294635
6.870882556	7.190731888
3.987193344	3.995677506
6.198105807	6.240414029
9.72545661	9.916177769
4.707515348	4.818329277
7.477714198	7.53728526
5.839868989	5.990257496
6.046077129	6.002914249
8.965662072	9.505990857
5.823196733	6.11901135
5.844283723	6.142124561
8.996235074	8.749835227
9.025599252	9.532426809
5.962840504	7.365946837
7.566847542	7.170879488
10.400217108	10.567516855
10.238614464	10.126709118
23.468310926	23.426374943
11.251257997	11.325844465
6.565663363	6.443155082
116.440780482	106.360685318
14.627304195	15.563390186
7.06260272	7.277946042
15.057570609	13.069501962
7.66428211	7.868284289
7.307071497	7.244965762
7.912745359	8.092140744
5.775011327	5.850659352
8.514715987	7.745759357
41.364852349	50.807596792
8.605902211	9.801568378
6.539091968	6.37897268
6.595993176	6.614058539
33.724612066	33.474870216
21.991591201	22.249957587
6.341385511	6.42157088
9.685025072	9.287157323
24.967754323	27.411539758
28.627358227	31.531514471
6.284614166	6.517468243
18.2144462	18.773284339
10.153249428	10.507002351
901.332153743	901.323269593
9.025757519	8.778037408
10.250560184	9.793335362
16.667447174	17.479666829
11.911685772	12.298554541
11.417781918	14.250351675
6.231965348	6.016078458
6.11767084	6.215884652
4.844450045	4.992703473
4.658313619	4.724647636
4.787376241	5.056639214
5.211952615	5.405680193
9.964501387	10.378179264
5.456978856	5.57296373
11.219555744	11.571978458
5.322142994	5.481130607
6.44953265	5.470926733
901.39868087	901.272722982
17.057013205	16.832806637
3.524163575	3.314104548
3.493214055	3.429116518
3.625928054	3.60919888
3.65190994	3.423673636
3.365101004	3.412391413
3.451125171	3.332477712
3.389253347	3.596260724
3.605562932	3.436642542
3.566513923	3.500637975
3.620659115	3.439157865
3.587197827	3.456436889
3.346709741	3.439588886
3.552536797	3.426926691
3.540028075	3.552020379
3.558119588	3.451712851
3.74953749	3.540723639
3.742947003	3.680163467
3.43127814	3.548167318
3.4680181	3.421530428
3.404240646	4.12095067
3.402794139	3.422272342
3.402398096	3.437957831
3.584003701	3.707440947
3.301941268	3.91766876
3.445569111	3.525235445
3.383329756	4.198472548
3.458947688	3.487917433
3.4945591	3.743552955
3.623730087	3.496585266
3.427106411	3.593898798
3.780374242	3.39258676
3.342179306	3.49781918
3.497359502	3.363023975
3.489612745	3.367267804
3.384744877	4.189004747
3.480121101	3.379487661
3.464777404	3.545896254
3.578516574	3.424659532
3.387803517	3.74368485
3.803700455	3.762643118
3.411796805	3.484906349
3.376700676	3.751990353
4.062618102	3.555291986
3.401421018	4.738583815
3.652264643	3.508584935
4.151618959	3.489212121
3.561836478	3.368102161
3.490871716	3.34188811
3.410046548	3.426265792
3.720267387	3.409451099
3.556119758	3.39704113
4.037532961	4.095591394
3.469531044	3.504067177
3.639784376	3.390296098
3.503726061	3.531767911
3.496345045	3.758104188
3.778043494	3.464665693
3.490909184	5.400744622
3.457214863	3.458183924
4.186876579	3.767083866
3.587374856	3.980100871
3.956001316	4.525790294
3.428587495	3.448015098
3.447833349	4.16745345
4.502017553	3.711356926
3.453599077	3.551973602
3.429335338	3.520394511
3.528895144	3.986021059
3.409537492	3.526543433
3.440787948	3.661442444
3.740414668	3.424391716
3.892547032	3.546517461
3.438764805	3.600341922
3.669907097	3.598899614
3.468127197	3.382045391
4.302256815	3.648168139
3.301405201	3.568781678
3.617922384	3.429425698
3.31902532	3.454798726
3.748200991	3.49427152
3.489956371	3.325872745
3.802459207	3.475984227
3.758916833	3.420064649
3.714140816	3.500414255
3.484875637	3.437309551
3.624612303	3.389531971
4.234393933	3.545467409
3.396304461	3.547983656
3.895891447	3.454151284
3.587901419	3.587549739
3.774245596	3.542197225
3.419628299	3.443985419
3.974492829	3.313143156
3.571656497	3.423490636
3.703600747	3.574532349
21.476963234	19.855018926
6.693228022	6.680064202
24.960083801	25.890217798
10.840462513	10.378003594
5.80722982	5.489677937
6.732393007	6.839807562
6.732459103	6.921350364
5.725092439	5.424856538
8.091020167	7.967650901
7.913846566	7.437904827
10.057488355	10.229005563
4.266261954	4.554696147
7.604821849	7.705955914
8.485340732	8.594487006
4.038725894	4.220199149
12.298474169	11.078600063
8.54825784	8.372101867
8.771628227	8.601182411
4.697361436	4.822936179
7.596797724	7.288990629
11.563914835	11.923530574
5.277166603	5.216433782
6.427462929	6.518552915
6.554517782	6.22264914
3.883082815	3.787382345
6.681199776	6.716348113
4.522171909	4.717398698
5.193969553	5.041101519
4.197815496	4.302584559
5.743259209	6.165401448
6.617441608	6.268533412
7.316270966	8.177880213
7.308925343	7.081081888
4.883162645	4.610811354
6.97313681	6.653926104
21.257840154	21.683922512
5.096003843	5.244212734
12.187654348	12.41548294
67.341874188	64.795443551
15.623199189	14.847104009
29.399399396	31.202404194
10.257138549	10.19595688
4.009545241	4.219203451
4.323548302	4.170546351
4.780657405	4.405386028
4.065501829	4.104650153
16.41238277	15.245115633
7.682895541	7.961187065
10.20240726	9.69530603
29.226099661	33.792061201
6.336417478	6.516265222
16.043145085	15.652913045
10.553716315	9.663167343
10.625995432	11.284563313
10.160678807	10.055240667
6.427121214	6.245926344
6.696214756	6.350928166
6.319251264	6.627253496
12.736030498	12.299302767
6.554477788	6.536613859
10.679870081	10.976020922
6.764582215	6.639504624
13.517398046	12.948422186
5.964741111	5.737769646
5.521932821	5.618951943
5.768573296	5.788924567
5.72258257	5.736314219
5.74083503	5.74214449
5.627083078	5.785730608
6.235802157	6.022197345
5.624579442	5.920308701
4.588637848	4.882522926
10.316879483	10.44056606
5.369453956	5.374805963
6.192037973	5.831644586
5.566252803	6.114193401
5.972098836	5.646532281
5.905544574	5.609573392
6.777636362	6.368061369
5.275813317	5.697703876
5.508630015	5.658886516
5.31849816	5.455071961
4.812392428	4.402315635
5.923479758	6.043150869
10.006231955	10.012079213
5.547090208	5.698066422
5.122287195	4.749628523
27.838671518	28.462967009
11.016305981	10.679085908
5.858252252	5.631345018
8.056211551	8.181889986
5.426961626	5.366455231
5.501780723	5.219997718
11.282920145	10.982112121
20.130300048	21.248983341
69.3437298	73.075089091
6.236123766	6.189384511
5.903855704	6.150311588
6.166567155	7.388635119
6.274132151	5.713294007
13.43146831	14.39555661
13.889957706	13.809620918
11.118582957	11.332880112
5.197182352	5.121243761
10.881933413	10.440507794
4.427981114	3.997196483
4.582158908	4.511547251
4.890224075	4.62944606
5.76966927	5.862237476
4.319951729	4.237123416
14.539778585	14.9413651
6.663299579	7.287187461
5.033094005	4.784031354
6.559247283	6.768845766
8.050007832	8.309025702
4.593771877	4.550271202
5.676296701	5.515186231
7.084952787	7.27932094
3.946180744	3.806710723
5.148206707	4.639858005
24.669562771	20.792492704
12.774022218	12.366181119
18.15805586	16.75043426
5.729535243	6.497746511
6.375278217	6.641781019
186.639242832	169.167221791
5.000829191	5.043105952
8.10771112	7.497911055
5.45549238	6.335897686
5.30447599	5.443043516
8.981453399	9.031379777
6.418295684	6.068844263
4.643925801	4.825547623
11.375404913	11.533548279
4.99744573	4.948374115
4.606870439	4.850170314
5.852630956	6.332535039
5.727199386	5.997606998
5.047809478	5.081639622
4.950066875	5.066301662
5.5164497	5.418479605
4.597770231	4.627815408
10.524587186	10.876110462
6.238635911	6.195486222
9.53655112	9.398195292
6.292101007	6.470393486
4.643508137	4.508560217
17.812005016	18.716129848
5.516162468	5.430836493
5.353138329	5.442323114
22.627077809	22.521446161
7.822860737	9.327380696
3.572539626	3.394426237
10.804903031	10.836102886
4.634242042	4.552060336
8.670696863	8.930504916
901.127240699	901.191610909
11.228662998	10.264081717
10.265985767	9.96771135
10.382507899	10.483908878
11.001203757	10.950458176
8.320932711	8.204636959
12.60110745	12.600908237
28.388846942	26.486484386
4.785199648	4.778310565
4.459716538	4.451902445
4.266820313	4.418911143
4.804974958	4.567043715
5.263963308	5.067358819
4.475398208	4.714249363
6.289578981	6.761520019
4.57102707	4.090698064
5.132996405	5.1876898
6.265606237	5.485235701
8.727148772	9.01558146
5.380177626	5.679973707
19.214660625	19.96038988
4.533517744	4.172524246
4.230167176	4.364053193
4.302779059	4.372223362
5.766273762	5.874303276
4.257615216	4.219098302
4.833366809	4.715728808
11.393663278	11.601374303
4.501436016	4.360503568
12.582464218	12.527922509
7.533872244	8.166798136
165.340151884	172.428159426
6.052512699	6.492132268
6.823717871	7.148236461
13.71822365	13.491764099
7.286991307	6.809428636
7.295868152	7.411757276
8.482560883	9.074597433
11.331826422	12.16488465
9.875861733	9.144387141
6.874711756	6.850847105
4.36525142	4.494231468
10.610865234	9.556490932
6.896588881	6.601274998
7.761851503	7.557536588
6.114554209	6.195544937
12.534280793	12.876697287
7.335353194	7.736731593
17.489553793	17.442304229
5.11026437	4.853373093
4.325699529	4.373432907
4.378384687	4.238481868
7.24043011	7.720484764
36.479800564	34.060756078
17.925239303	17.783064819
17.628001263	17.767271248
12.621037202	12.386443673
55.827981886	57.624223795
4.351239954	4.269571655
4.623038462	4.369520591
4.538575719	4.458339171
16.807825481	17.532768764
13.272942108	13.230951552
4.467388613	4.9640662
4.309623196	4.497428191
4.537528189	4.503048646
9.990630009	9.832881134
5.823769888	5.685090459
6.455398653	6.656893875
6.386892996	5.503255533
6.633239195	6.4252848
8.123154833	8.198811756
7.367012118	7.219689121
8.122173626	8.153862003
4.546104902	4.585363365
6.454801026	5.810610815
9.379206184	10.416907209
5.43118963	5.204681692
7.389858068	7.564557442
15.603809797	15.817153989
14.5352205	14.484491753
6.930402673	5.352586489
12.975406677	12.39066417
4.986971428	4.939935746
21.725798975	21.980029848
8.326386292	8.920912816
13.039887226	13.683088587
4.450651667	4.128025837
4.056647348	4.311664593
5.810655263	5.341741458
4.160541341	4.208388807
4.562905736	4.650172277
6.407421366	6.699706992
4.273184148	4.411429805
4.540406898	4.483550879
4.364617898	4.768185548
4.013123357	3.732595967
5.361476589	5.083946292
5.741512519	5.491773195
5.754491972	5.770269946
8.176739309	8.088997952
5.489346213	5.269345609
3.942886276	3.868519428
6.361916636	7.299383074
6.906308732	6.601293901
6.279071743	6.640756311
5.254305952	5.20354019
6.982300965	6.919467634
5.358478256	5.000720256
4.450851558	4.695399089
4.833034582	4.733841532
5.226617862	5.218002975
6.772043256	7.181968957
6.785805238	6.408710392
3.871002087	4.846486588
7.015439818	7.213434294
8.454061572	7.978932218
5.832645074	6.222337249
6.86953367	7.843344797
5.28670026	5.465117053
6.861612763	6.949513555
4.832412147	5.004383177
4.933904333	4.904930547
5.131571199	4.855606312
902.744609801	903.228872966
901.306281001	901.349793566
130.840011564	131.90243232
901.245754084	901.309561128
42.66875307	41.826749337
901.696807788	901.488272941
901.520105666	901.23110628
17.968188828	17.967059768
901.452375232	901.47898456
28.993776683	28.514075251
39.562888087	41.995625011
13.227623101	14.038713157
13.278850333	12.87075369
4.787008079	4.78685258
13.652955702	13.565103759
16.087802077	15.684182176
902.775673745	902.765733648
292.490090474	298.601694926
224.110675499	203.966429736
5.867392831	6.138140698
6.135949374	6.129723615
7.798903477	7.628999823
4.925005411	4.791267669
7.841352781	7.489937548
18.45904999	18.169934116
8.477263534	9.156015851
45.024232616	44.511451966
81.30900638	51.819897423
64.448887342	68.364016764
902.916592344	902.955204643
902.107841022	902.215880775
18.296139879	20.073386676
13.999838383	14.019139721
904.551493707	904.685150515
905.938480925	905.1086435
1202.02597555	1201.66024529
1202.01780042	1202.01866842
16.821887709	16.575747317
902.136538553	901.254419415
901.850373165	901.740134557
902.502840622	902.530768731
20.042411151	20.064923864
6.162249785	6.214116597
7.10982848	7.175888088
8.772003235	8.610995065
5.873998193	6.048686421
8.433684454	8.790190434
17.778538425	19.502495343
78.761294161	80.304384507
15.251769842	14.933115046
24.849412642	25.600487632
112.253915286	108.237615142
16.220048222	16.098015504
17.297777155	15.814633739
901.967080563	901.836888434
901.915670063	901.873569109
15.637961888	16.781175491
15.849413829	15.705229214
60.575711102	64.686486712
60.940870316	137.82218081
19.599233668	19.988532521
19.206517997	20.402363856
65.644999893	66.606734841
32.823781931	33.491493767
34.384177874	48.98700092
17.667473338	17.960408336
18.126845224	18.228362517
15.386791142	15.572154772
15.089779744	14.655591756
95.72088819	93.993998362
901.45623216	901.534585336
903.186984799	903.334763636
903.198816729	902.482006101
901.20706435	901.196411066
901.93782549	902.195629048
901.197004051	901.294182488
62.767358169	61.120317011
901.742848684	901.65954432
32.540659875	31.480028689
903.867413923	903.996270258
902.933359198	904.100733715
901.643412487	901.552031261
902.931932389	903.086308207
17.714095446	18.921358301
37.458172008	36.430112737
21.035084508	21.787527882
901.562599919	902.038299835
909.179589181	939.134141439
20.949212019	21.567827187
901.515037144	901.212904446
901.294445694	901.515046389
901.366576887	901.300231789
432.172543477	439.299030058
1201.64808512	1201.95666638
1084.83608106	1201.98673851
902.247506821	902.121034495
903.581157588	945.910552308
902.056655242	902.152720426
901.481208317	901.801710407
901.447283207	901.474493101
1049.35248401	1064.39264613
901.259651348	901.293210315
1202.00899783	1201.66743701
27.200094033	27.686584153
901.469720886	901.441298215
25.030950125	24.050112702
36.464311705	24.190839455
14.565992997	14.12735298
25.951074134	25.572613878
20.488548351	21.37779144
901.166545202	901.170843025
903.573063206	904.699586024
902.522681161	903.707438642
47.049234434	53.82960232
902.063336223	901.712078076
901.367578106	901.328715086
901.433969227	901.749430135
47.30527197	48.654886374
39.764706967	39.015138019
901.309411789	901.605993039
902.335428533	901.386809399
903.615705292	902.914668008
902.077675732	901.936131977
46.37256727	49.941555351
901.346278583	901.323986146
902.010768048	901.949417714
902.109581689	901.988668594
176.303709246	187.858143452
901.037362551	901.286849951
53.99955557	54.327715887
99.232619219	99.983964406
49.948503383	50.479839396
38.410483705	48.374064902
902.278364437	902.679232524
901.363853858	901.380579563
15.987595101	15.914876964
901.946061666	901.419210123
48.380209359	47.961408567
38.800799589	38.500495878
504.820987228	876.323005712
655.977580963	641.98606414
901.554640118	901.621493289
128.918563132	124.984062467
901.5248386	901.055498016
901.306207942	901.270842265
91.498594782	78.075960244
24.662036734	24.080288517
28.852230254	27.380879028
901.552417895	901.532276202
901.261595212	901.255077202
16.983424773	17.936522349
901.511345866	901.626225464
45.33988443	45.142008599
904.192812911	903.860953591
905.734969305	927.78517807
903.098997655	902.743468951
902.801002045	902.72133239
901.382754024	901.77424019
58.696516923	50.902129183
901.363204812	901.277457322
901.221800242	901.224949791
309.524257588	314.267588599
901.613562822	901.585393135
67.884271732	69.806684224
902.36029521	902.49981552
393.380529004	393.485877512
43.705749133	44.021172107
947.456604395	964.520450579
901.604912826	901.628421999
915.472145776	1125.84600091
1201.64035502	1202.0112814
545.475774608	515.45040679
10.716043085	10.599232067
84.117540631	80.059507336
983.874626849	967.963943543
140.180182406	138.757522893
901.406567248	901.172726745
901.212434613	901.212125736
901.165491419	901.551744757
14.265432959	14.848668899
901.491401106	901.255241398
709.294542748	702.192180523
910.373711762	934.819636664
901.396095794	901.304176219
902.149806228	902.003323227
900.976490434	900.982592773
901.620789965	901.200237693
909.344319581	913.401443728
901.597561303	901.42325354
11.653295745	11.28032058
71.430983798	120.29380432
901.550994381	901.573196648
902.049047435	902.022322668
901.225184054	901.666062095
21.503181945	22.266751725
23.654893242	20.379332136
902.964290559	902.729376662
43.367435585	44.203032998
901.922888973	901.863609913
901.918974395	901.620108099
129.8865414	130.974311862
81.693341329	69.440948567
904.559380205	904.677133262
903.653454953	926.387316097
18.600995055	18.345295192
10.835496844	10.787529525
518.063053877	515.899407628
35.839780243	36.229544158
427.188998332	413.433330951
15.893624336	16.0649978
48.436275126	68.908279852
28.025078544	27.723359141
940.725696346	907.299565237
65.224064905	66.553038147
48.082506723	50.126547601
309.383124774	260.741171561
80.935440173	56.463203735
486.62760626	503.40323353
901.734393878	901.634523978
51.532748366	51.285274332
78.716428945	78.149140108
19.059525511	18.741945413
43.945195288	40.77178161
13.672825929	14.692329855
14.660221673	15.187101039
42.253117375	47.819015448
901.516609751	901.478942065
902.370463454	902.006383085
31.613021053	33.015534367
61.420052106	65.023860446
901.492190739	902.599413974
901.749543102	902.0668175
905.303188134	908.351326447
1015.19070386	1129.6086973
901.46874339	901.497529284
901.378607733	901.775553872
207.616429868	203.614057626
901.652323844	901.602837565
1202.01274278	909.457493674
278.977526277	300.240695815
907.233117986	903.855197795
901.725150072	901.888122437
908.039245417	1194.79790945
901.285830396	901.308849503
906.547490401	907.125978575
