 
475.727 497.196
610.057 577.312
0.038 0.045
0.529 0.489
0.367 0.358
593.418 594.999
778.938 753.196
0.154 0.162
0.127 0.118
672.044 645.488
673.444 653.525
2.463 2.084
749.821 743.938
0.131 0.077
8.683 18.690
0.038 0.043
0.065 0.067
827.142 845.915
753.896 785.413
694.053 676.307
821.457 818.047
814.282 807.245
776.308 738.923
 15.629
778.923 706.361
717.836 631.252
1.565 1.516
11.505 11.367
 
 
4.853 3.459
781.985 771.846
615.852 737.404
412.170 422.425
833.787 833.121
 
0.423 0.392
0.248 0.219
0.283 0.277
433.339 476.883
0.287 0.260
8.270 8.055
 
0.221 0.198
626.591 621.575
623.111 568.150
0.927 0.684
705.838 713.475
825.662 781.511
824.952 823.307
0.990 1.617
0.592 0.606
125.957 86.434
0.287 0.291
0.613 0.547
726.110 741.766
767.969 752.377
1.523 0.780
735.686 724.750
9.329 12.269
 10.556
3.615 2.978
9.194 36.502
 
0.133 0.142
0.041 0.034
 
0.291 0.436
0.477 0.550
1.391 1.024
4.271 65.313
0.031 0.031
0.454 0.375
0.100 0.112
0.433 0.299
670.451 665.560
2.680 2.318
663.060 661.445
 100.579
0.294 0.298
793.095 820.934
674.459 674.066
761.860 759.454
 
6.034 5.548
826.458 823.502
534.586 286.403
850.224 843.191
604.544 599.610
10.541 10.082
0.014 0.018
0.148 0.129
11.242 12.051
19.940 15.964
2.092 2.340
812.279 786.891
2.875 2.987
0.828 0.779
434.145 471.220
738.795 730.761
852.110 830.121
12.187 18.369
864.755 863.997
844.213 838.767
835.851 850.332
12.076 35.956
47.867 47.077
861.660 861.001
372.835 376.021
0.101 0.090
0.428 0.385
0.381 0.366
759.975 752.315
0.941 0.672
742.068 702.211
0.061 0.051
848.312 851.683
852.162 852.512
868.215 866.511
5.370 8.805
41.323 15.314
857.603 854.832
21.883 19.696
851.703 842.672
2.888 2.489
0.640 0.672
838.538 836.130
1.458 1.926
0.575 0.529
0.040 0.038
734.689 694.299
0.223 0.225
820.187 821.105
860.148 849.985
0.404 0.365
394.290 397.770
75.401 46.382
1.110 0.924
3.313 5.199
832.341 828.328
871.269 869.932
0.077 0.057
860.206 859.820
339.139 299.717
 
766.538 764.878
0.692 0.788
3.990 3.947
839.433 837.583
4.028 3.708
114.982 23.032
838.050 837.525
294.479 261.502
677.785 684.716
0.849 0.796
0.998 1.109
574.231 531.342
754.281 775.493
0.118 0.105
0.120 0.156
752.928 743.678
0.311 0.280
1.438 1.234
539.982 510.544
854.028 859.621
597.419 551.678
0.150 0.181
0.211 0.243
719.357 716.413
832.305 831.732
0.138 0.161
0.137 0.142
841.826 837.499
0.202 0.193
71.295 40.806
0.247 0.208
1.194 0.994
1.353 0.582
1.643 1.597
0.027 0.020
0.061 0.057
0.047 0.061
0.048 0.048
0.390 0.360
0.995 0.878
0.005 0.006
0.161 0.138
1.714 1.948
0.355 0.374
0.054 0.050
0.041 0.036
0.124 0.170
0.011 0.007
0.074 0.062
0.074 0.060
0.095 0.108
856.162 855.398
0.000 0.001
0.000 0.000
866.438 855.646
0.000 0.000
0.000 0.000
0.003 0.001
866.114 867.933
0.003 0.002
0.000 0.001
0.000 0.001
0.001 0.001
0.006 0.006
0.000 0.001
809.803 795.836
0.001 0.002
0.002 0.001
0.009 0.010
0.000 0.001
868.807 869.235
0.000 0.001
809.462 793.124
0.000 0.000
0.001 0.004
0.000 0.000
0.000 0.000
0.001 0.000
0.000 0.000
0.000 0.001
0.004 0.003
0.008 0.004
0.017 0.023
0.000 0.000
0.000 0.001
0.000 0.000
0.000 0.000
0.001 0.000
0.000 0.001
0.011 0.017
0.000 0.000
0.000 0.000
0.000 0.001
0.000 0.000
0.000 0.000
0.001 0.001
0.000 0.000
0.000 0.000
0.000 0.000
0.001 0.000
0.000 0.000
0.004 0.008
0.001 0.000
0.010 0.013
0.000 0.000
0.000 0.000
0.000 0.000
0.001 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.000
0.000 0.001
0.000 0.000
0.001 0.001
0.000 0.000
0.000 0.000
0.005 0.003
0.008 0.006
0.008 0.006
0.024 0.016
0.027 0.035
0.044 0.015
0.023 0.015
0.022 0.027
0.019 0.037
0.034 0.022
0.016 0.031
0.025 0.020
0.035 0.015
0.203 0.248
0.195 0.146
0.035 0.020
0.045 0.039
25.778 21.666
0.034 0.038
0.120 0.128
0.426 0.241
2.247 1.704
4.185 3.213
19.537 15.115
183.090 170.628
518.698 597.483
650.525 621.922
552.645 647.282
649.071 635.246
568.852 581.359
531.114 468.723
576.678 533.626
523.442 529.845
14.118 14.987
15.189 14.565
0.048 0.034
0.110 0.107
0.238 0.171
0.553 0.448
2.122 1.925
11.980 10.634
95.689 92.480
173.321 117.166
25.725 21.505
29.381 19.168
49.772 29.589
57.752 42.017
57.491 43.581
580.380 572.210
548.580 542.161
747.317 680.684
0.373 0.315
0.364 0.213
0.338 0.333
0.395 0.261
0.463 0.389
0.856 0.692
848.133 836.673
707.179 773.509
0.116 0.063
22.025 27.741
839.970 794.098
775.065 776.022
753.318 750.806
1.072 0.895
3.974 3.390
17.686 16.431
160.516 146.580
506.328 590.981
621.569 531.401
672.017 673.566
657.693 633.932
571.997 603.819
570.278 583.619
16.438 12.844
2.378 1.650
2.023 1.757
2.198 1.672
2.016 2.533
2.731 1.633
1.855 1.558
2.024 1.633
2.010 1.708
0.559 0.543
0.614 0.523
0.924 0.822
0.765 0.857
0.578 0.441
0.602 0.421
0.454 0.439
0.665 0.597
0.682 0.636
0.691 0.576
0.716 0.480
1.238 1.378
0.113 0.114
0.133 0.112
0.135 0.126
0.109 0.138
0.127 0.124
0.137 0.107
0.166 0.136
0.129 0.134
0.156 0.163
0.123 0.150
0.140 0.143
0.137 0.138
0.112 0.102
0.124 0.123
0.108 0.120
0.127 0.139
128.460 123.015
176.015 160.418
73.482 55.819
102.641 85.248
3.596 2.352
4.013 3.083
7.135 9.038
15.264 13.160
5.780 3.444
6.313 4.393
2.994 2.189
4.587 3.840
0.237 0.232
0.264 0.233
0.241 0.226
0.203 0.296
0.534 0.549
0.633 0.776
0.306 0.420
0.792 0.704
0.388 0.356
0.416 0.360
0.286 0.307
0.424 0.413
0.266 0.273
0.279 0.314
0.286 0.277
0.270 0.286
0.625 0.257
0.572 0.460
0.314 0.275
0.462 0.502
1.405 0.225
1.481 1.169
0.346 0.363
1.646 1.411
0.141 0.127
0.150 0.104
0.119 0.127
0.136 0.135
0.130 0.127
0.124 0.184
0.123 0.149
0.141 0.137
0.135 0.176
0.130 0.140
0.210 0.136
0.169 0.163
0.140 0.151
0.176 0.119
0.138 0.155
0.152 0.145
0.164 0.152
0.603 0.459
0.167 0.148
0.434 0.632
0.179 0.175
0.581 0.419
0.231 0.188
0.836 0.472
0.781 1.286
1.266 1.282
0.123 0.132
0.346 0.289
0.142 0.132
0.462 0.374
0.044 0.042
0.037 0.047
0.069 0.046
0.047 0.042
0.064 0.055
0.059 0.094
0.146 0.155
0.144 0.097
0.284 0.197
0.624 0.439
0.045 0.029
0.042 0.025
2.071 1.690
3.333 1.575
0.690 0.616
0.635 0.673
0.672 0.451
0.685 0.404
0.107 0.112
0.108 0.126
0.126 0.133
0.131 0.131
130.065 111.813
190.350 144.372
3.359 2.460
4.077 3.230
5.820 3.230
6.467 4.330
0.298 0.264
0.207 0.231
0.730 0.584
1.110 0.964
0.713 0.726
1.431 1.428
0.363 0.398
0.404 0.340
0.316 0.257
0.353 0.394
0.285 0.282
0.223 0.267
0.282 0.274
0.298 0.286
0.256 0.215
0.648 0.484
0.135 0.146
0.136 0.142
0.146 0.127
0.130 0.142
0.161 0.157
0.461 0.357
0.187 0.207
0.524 0.511
0.895 0.698
0.763 0.706
1.320 1.278
1.892 2.689
0.122 0.167
0.409 0.368
0.125 0.126
0.434 0.317
0.151 0.175
0.420 0.394
0.043 0.041
0.039 0.045
0.059 0.061
0.081 0.066
0.071 0.069
0.056 0.068
0.180 0.167
0.172 0.136
0.139 0.090
0.172 0.159
0.268 0.255
0.438 0.421
0.042 0.023
0.037 0.071
0.047 0.029
0.035 0.030
0.459 0.402
0.270 0.250
2.859 1.333
0.250 0.230
10.586 3.593
1.122 0.662
0.309 0.241
0.308 0.273
0.300 0.221
0.264 0.223
0.300 0.249
0.209 0.208
10.297 3.736
24.861 33.673
1.185 0.836
117.875 28.592
0.277 0.178
1.240 0.517
794.823 756.741
0.240 0.162
777.333 736.337
0.204 0.174
1.711 1.314
791.669 756.471
0.326 0.256
511.482 486.400
774.101 734.188
2.334 1.610
0.063 0.064
0.058 0.088
0.063 0.070
0.083 0.095
0.052 0.035
0.074 0.054
0.051 0.039
0.038 0.035
0.006 0.001
0.091 0.089
0.004 0.005
0.089 0.097
0.005 0.001
0.098 0.125
0.006 0.003
0.083 0.064
0.005 0.004
0.004 0.004
0.005 0.003
0.083 0.116
0.087 0.072
0.085 0.090
0.099 0.079
0.093 0.101
0.068 0.085
0.221 0.192
0.153 0.150
0.125 0.127
0.123 0.121
0.119 0.161
0.127 0.099
0.165 0.150
0.115 0.098
0.177 0.163
0.161 0.138
0.204 0.151
